source_id,source_type,video_id,parent_id,is_reply,author,text,like_count,public
UgzXxv5VRaMbvGp-OsZ4AaABAg,comment,bEH5gDiESRg,,False,@alvolio,Haha what an incredibly biased review.,1,True
Ugx6pdoO4old-ti-mvR4AaABAg,comment,bEH5gDiESRg,,False,@nads8nads8,Looks like Matt is a bit biased or paid. The features that he doesn't like such as motorised steering wheel are massive benefits if you have more then 1 driver. you set it once and never again and it will move to position when you unlock the car with the specific users phone. So he is completely off there. With manual steering wheel each time you change driver which could be number of times a day with wife husband and kids you constantly have to readjust which becomes a pain in the ... Very quickly,0,True
UgxXIWjjmSW9EBGJCqx4AaABAg,comment,bEH5gDiESRg,,False,@tomgreen876,You forgot to mention that if you get a Tesla you gain a sense of superiority and a guilt free conscience to tell people your really good at video games by paying to win. It also comes with a side effect of feeling like your an active dictator who can go and run another country because F everyone else.,0,True
UgzsOyaquqYlbuVDrCV4AaABAg,comment,bEH5gDiESRg,,False,@IvanGeorgievPopov,MAGA snowflakes are raging in the comments hahah,0,True
Ugwzpk_VST3JLfC60oh4AaABAg,comment,bEH5gDiESRg,,False,@romneyshipway7161,"this is so blatantly a hit piece on tesla because Matt is ""Tariff -fied"" by ""elon bad"" nonesense. How embarrassing to ruin your reputation because you are butt hurt from being a BBC NPC Muppet..... unsubscribing now",1,True
UgyxKBQUaIwoO9KPWQR4AaABAg,comment,bEH5gDiESRg,,False,@christianpankhurst338,"Didn’t want to be a sheep and ended up exactly in that position, following the political narrative. Baaahhh.",1,True
Ugza3j6VU2s5Nv4bhYx4AaABAg,comment,bEH5gDiESRg,,False,@slartybartfarst9737,"""Another reason for people to hate Tesla right now"" you say and follow it with dont be a sheep visual. Test on all categories Tesla is a slam dunk winner........ conclusion? Tesla is not the winner! Mat you have joined the rest of the Tesla hating herd mate. Ill just go test the seal and Y myself then, no point in wasting any more time on Car Wow, I expected better. Unsubscribed",1,True
UgwYMsYtWQfwbUe_O554AaABAg,comment,bEH5gDiESRg,,False,@neilbrandon,"Correction. Germany v China. UK Tesla Model Ys are made in Berlin.  They are vastly superior to rhe BYD. Only issues with Y are irs a very wide car for UK roads and parking and has 12.1m turning circle.  It could also do wirh illuminated door handles.
P.S. just had another test of new Y. It' was fine through 7 foot restriction. Excellent drive.",0,True
UgwYMsYtWQfwbUe_O554AaABAg.AH2YGa1AsJKAH3_gTGhxAE,comment,bEH5gDiESRg,UgwYMsYtWQfwbUe_O554AaABAg,True,@Tony-lj5lr,There are Mercedes factories in USA. Does that make Mercedes American? It doesn't. Tesla is an American company regardless of where the factories are.,0,True
UgwYMsYtWQfwbUe_O554AaABAg.AH2YGa1AsJKAHDX-ybVmzD,comment,bEH5gDiESRg,UgwYMsYtWQfwbUe_O554AaABAg,True,@neilbrandon,@Tony-lj5lr  Of course. And that's seen as a good thing by many people in the western free world. The fact they manufacture in Germany is also good for European economy and anyone buying a German built Tesla knows that's the workers are employed according to German law and working conditions.,0,True
UgyGUS2SOWPuzE3Tnv54AaABAg,comment,bEH5gDiESRg,,False,@letsdoit2026-f9o,You need to have a word with yourself all creditability lost such a biased review.,1,True
UgwFhw7irUyJWeBDFWV4AaABAg,comment,bEH5gDiESRg,,False,@djbowler3333,"If being a sheep means 
1. I'm faster than you
2. I'm more efficient than you
3. I have more storage than you
4. I have better software than you
5. My interior is more configurable than you
6. I'm quieter than you
7. I'm more affordable than you
8. I have cheaper charging than you
9. I'm WAY safer than you. 

Than call me

Baah, Baah black sheep m***** f*****!",0,True
Ugwd1fynQKMwkgZs5fZ4AaABAg,comment,bEH5gDiESRg,,False,@andrewmee8136,"I stopped watching this channel ages ago, this reminds me why. Only reason I was aware of it was a YouTuber in Aus that called it out for what it is. I notice the comments here are mainly non complimentary! 🤔",0,True
Ugwd1fynQKMwkgZs5fZ4AaABAg.AH2Y4mX1NvKAH2ZCVfec9P,comment,bEH5gDiESRg,Ugwd1fynQKMwkgZs5fZ4AaABAg,True,@mousetreat,Regards from SMR.,1,True
UgyazUJZqb313z1WfDF4AaABAg,comment,bEH5gDiESRg,,False,@sumtingyum,Is this an ad for BYD? Weird and unnerving pro-chi quibs here and there. Unsubscribing,0,True
UgwqHXQp5t6pWRYEecV4AaABAg,comment,bEH5gDiESRg,,False,@declanflanagan3061,"Watched entire video, has Matt got Amnesia. I know it’s a long detailed video but Matt must have forgotten the entire test when it came to the verdict 🤔",0,True
UgzSWy1DutJqfWpgFLF4AaABAg,comment,bEH5gDiESRg,,False,@kasperbernhardderuginsky113,"This is not what I expected from CarWow! You guys should be ashamed of yourself for letting an otherwise great, fair and respected channel lose its credibility in this clearly biased and nonsensical video. Matt and CarWow should do and be better than this .",1,True
UgzpnoXNBWgAWKB1HWZ4AaABAg,comment,bEH5gDiESRg,,False,@atveriss,Hmmm is ir really 1/4 mile? Tesla will probably say it was 3 miles. 😜,0,True
UgxH0Et7A2U8Vj_ticN4AaABAg,comment,bEH5gDiESRg,,False,@valllacon85,Credibility destroyed,1,True
Ugxu7zePgGjtTlOYW1t4AaABAg,comment,bEH5gDiESRg,,False,@BoeyChar,How much are you paid by the Chinese??? Lack of integrity. SHAME SHAME SHAME,0,True
UgzP3-K50DHZRkioHwx4AaABAg,comment,bEH5gDiESRg,,False,@CaseyDogovic,"This is a really poor (ultimate) review from Carwow - veiled snide sheep comments? Matt knows perfectly well how to open Tesla doors - thumb and pull but chooses to use the wrong hand (even his Mum had one). Will BYD handles freeze? Just like he knows how to navigate the controls. How is electric steering position per driver worse than manual? He has often said Tesla doesn’t need CarPlay as their system is so good. But to pick the weird driving, £7000 more expensive, noisier, 400Kg heavier car with odd brakes as the winner, come on? Oh and what’s up with the editing … something very fishy about this.",1,True
UgxC-8dPud9Jhl0QSWh4AaABAg,comment,bEH5gDiESRg,,False,@The1Dark_Knight,"Matt has lost all credibility with this review, I wonder how much BYD paid him",2,True
UgxsGLNJanaFs7xkWJR4AaABAg,comment,bEH5gDiESRg,,False,@akdenizn,Exterior design of these cars are boring!,0,True
UgwsL-6IDqUJKZbJwMB4AaABAg,comment,bEH5gDiESRg,,False,@Arpedk,"Lost all respect for Matt.

Tesla won almost all categories but didn't win the verdict? Are you nuts? 

Also your mom loved her Model 3 but she didn't know how to charge it at a supercharger. Instead of showing her how you got her a petrol car she didn't want. 

Shame on Matt and carwow. The world of politics have been confirmed 😢 so sad.",11,True
Ugx5YysPvHkgGJhQEx14AaABAg,comment,bEH5gDiESRg,,False,@DocFate68,i am not happy to admit this but tesla looks better this time,1,True
UgyqYOygF2EU6m16Mrl4AaABAg,comment,bEH5gDiESRg,,False,@TedKidd,Unsub,0,True
Ugz01tsg8yBmipf-OGd4AaABAg,comment,bEH5gDiESRg,,False,@svampebobfirkant3955,Shame on you for jumping on the anti Tesla wagon. I recently drove both cars and the Tesla is WAY!! better,3,True
UgzdbcZB-Q6lPcXp5J54AaABAg,comment,bEH5gDiESRg,,False,@nothingtoseehere96,Lost a subscriber with this garbage review.,3,True
UgzLVRejmdbjS8yuaP94AaABAg,comment,bEH5gDiESRg,,False,@adnan7mahmoud,"There's absolutely no comparison, Tesla is by far better in pretty much everything. You gotta be doing this just for views or some shitty sponsoring lol",1,True
UgwUp8Ln2bSWLbJEEUR4AaABAg,comment,bEH5gDiESRg,,False,@superkb1973,"Since you are a native speaker, may I point out the following.

We use a comparative adjective to express how two cars are different, and we use a superlative adjective to show how one car different to all the others of its kind. So better, faster, more efficient. Not best, fastest, etc. when you are comparing two cars.",0,True
UgwtvY3o2pJ9t-dIagB4AaABAg,comment,bEH5gDiESRg,,False,@onners,"Matt, you can't figure the Ys doors cos you're facing the camera ya doofus, we love seeing your pretty face but use the left hand for the left door, right hand for the right door, thumb in the hole, fingers on the lever. Simples. But I'm sure you already knew this.",0,True
UgyMoU4WAd4exixxbxB4AaABAg,comment,bEH5gDiESRg,,False,@lucasfunkt,"Mat you're losing credibilitiy here, you can't really expect us to believe you're still struggling with the door handle after having driven Tesla's for years. You're misleading your viewers and it's strange why you're choosing to do that, rather than showing how the handle is supposed to be opened.",3,True
UgyPmls0yoQ16I8Zb9R4AaABAg,comment,bEH5gDiESRg,,False,@Tjmalloy2,"This wasnt a good car review, wow",1,True
UgywqbXi8SzbgN3l8JB4AaABAg,comment,bEH5gDiESRg,,False,@marks42,"Not sure on why BYD won… Tesla was better all round… except the very subjective interior Tesla’s are just Tesla’s you may not be a fan but all the controls are easily accessible once you know a Tesla. We bought our Tesla 3yrs ago and I have not adjusted the Seat, Steering wheel or mirrors since, the mirrors auto tilt for reversing if that is what you want so no need to manually do it. This was the same for our VW Golf’s who honestly adjusts these items these days with user profiles! The speed on the screen is fine, Mini’s and Yaris had centre speedos way more out of view than the Tesla no big deal and most users do not have an issue… please say you don;y like it but accept some people will not have an issue, these things are not black and white Matt. PS I really like the review in general but just a little less extreme please… 🤣 I know… not your style👍😊",1,True
UgyV_x0ikF7niZov3_F4AaABAg,comment,bEH5gDiESRg,,False,@aussie2uGA,Carwow: China over USA,2,True
Ugwya0F2tqnFu6L5DmR4AaABAg,comment,bEH5gDiESRg,,False,@smartalec12,"So you make an issue of the number plate on the Tesla being lower then on the BYD it’s exactly and magically not an issue. 

The driver set up you do once then its never touched again. The wing mirrors lower when reversing so it doesn’t need adjusting. 

Look up auto shift on Tesla, you don’t use the screen for gear select. 

Don’t get me wrong the byd is really nice inside and is definitely a great for competition. 
But try to remain unbiased by politics and fake news and review the cars like for like. Also educate yourself on the tech before slagging it off.",1,True
Ugy13Vamhq56wloS-Op4AaABAg,comment,bEH5gDiESRg,,False,@davidfoster6464,"Just unsubscibed you sausage , you are a jo king never seen you as a melt but here it is for all to see good bye and good riddance",1,True
UgzTHwbjsARJMCqhcBV4AaABAg,comment,bEH5gDiESRg,,False,@J30HRO,https://youtu.be/UC5ram1l6OQ?si=4Kwrp0m4b38PxFAG,0,True
UgwOMoZccJRegyyU8qx4AaABAg,comment,bEH5gDiESRg,,False,@gandyo,"Biased review. Carwow cant be trusted to do impartial reviews anymore, sorry! They used to be very much anti-japanese cars too. Its as if car makers can pay them to change their conclusions. Not a credible consumer platform anymore. Look elsewhere for seriois reviews.",1,True
Ugw1EwuwlfS07x2Fjlp4AaABAg,comment,bEH5gDiESRg,,False,@mkclarke8307,"Carwow has just turned political and has, as a result, lost significant credibility and alienated the Elon-pro and even independent viewers. We expect you to be professional and provide impartial reviews. Thanks to BYD for sponsoring this video 🎉",2,True
UgyIGcRykIUacPB5XHR4AaABAg,comment,bEH5gDiESRg,,False,@MilanGrittaVision,"UNSUBSCRIBED due to communist shilling. Really disappointed by Matt, selling out to the CCP like that.",7,True
UgyHffS9DAwZhcXINYV4AaABAg,comment,bEH5gDiESRg,,False,@DoingWhatsRight8,Car wow definitely receives Chinese money 💰 lost all respect for you guys now,3,True
UgyUj11gDk6luj5bKaR4AaABAg,comment,bEH5gDiESRg,,False,@TheJOVVA,The Tesla works even better when you load it with men that you force to work 20h per day for four years straight.,0,True
UgwIgCFjy69vDBuaTdd4AaABAg,comment,bEH5gDiESRg,,False,@lucasfunkt,"He's right you don't want to be a sheep, so I'm not going to follow the 'Tesla bad' crowd I'm going to pick what is actually the best car, best value for money, Model Y.",1,True
UgxXb_N_79Imn1uHj_V4AaABAg,comment,bEH5gDiESRg,,False,@joshhoffman1975,🇺🇸💛🏆💯,0,True
UgyBn3p7KyEqv8btRKt4AaABAg,comment,bEH5gDiESRg,,False,@vinceliu1397,"I mean since uk doesn't have their own evs or maybe have some brands make evs but no one buy it outside uk, why is it so expensive to import Chinese evs. I'm living in Australia. The entry level of byd sealion 7 is $57835.42 (27854.69 GBP) while model y is $63778 and the top of the range for byd is $67195.42(32362.66 GBP) vs tesla $74178 and that's the drive away price in Tasmania. It's like half as much as it is in UK. I don't know if the life expenditure is twice in UK or what. The tariff is just too high and still can't make the British car manufacture win the competition.",0,True
UgyxNr1PMZD0QXyGLn54AaABAg,comment,bEH5gDiESRg,,False,@peterpuitde4641,"IQ Test Result: Low 
Put chubby finger on chubby part.
Hold on to the part that then comes sticking out. Pull! Et voilà",0,True
UgziSKVMjt-1xhXCkJR4AaABAg,comment,bEH5gDiESRg,,False,@chrisgills5546,Politics wins 🙄 worst reasoning ever,0,True
UgxAKaag1NIY63Sc_XN4AaABAg,comment,bEH5gDiESRg,,False,@davidburkholder7360,So Tesla won every category and frankly is a much better car and you calculated the range wrong as well but at the very end you say u would pick BYD.  As a subscriber to your reviews I won't watch you ever again as you are a liar.  And for the record I don't care for Musk but I care for you much less.  You have lost all credibility.  It's over for you sir.  I am calling on every subscriber to unsubscribe from this nut.,0,True
UgxuLMABzV-2QBhdhfl4AaABAg,comment,bEH5gDiESRg,,False,@Contendet,"Not sponsored by BYD 😂😂😂  Matthew, you should be ashamed.",0,True
UgwUub6eQH_2HqipRFl4AaABAg,comment,bEH5gDiESRg,,False,@gordong.5154,what is this? lol cant that this channel seriously anymore.,0,True
Ugwq26tn_kY31iz3stF4AaABAg,comment,bEH5gDiESRg,,False,@charmipatel1700,Totally biased review. BYD Watson! Unsubscribe this channel. He lost his credibility.,0,True
UgwrFTc5MM5a34rf2Dt4AaABAg,comment,bEH5gDiESRg,,False,@Shirtsurf,all credibility lost lol,0,True
UgyzJKsCgPLhxpnmstl4AaABAg,comment,bEH5gDiESRg,,False,@ThaddeusLaw,Imagine driving around in a car with an imperative sentence as its name,0,True
Ugx2m2B0JS63nOkYuKV4AaABAg,comment,bEH5gDiESRg,,False,@sirbillyclean,Been at this video with the youtube editor? It's a mess at the end.,0,True
UgyQel39IRMoGVhfRmt4AaABAg,comment,bEH5gDiESRg,,False,@henkstols9326,"I hope Matt isn't going political in his production, keep.your political opinions out of your channel rather. We here to watch great content, and the bias I could pick up against Tesla isn't what I'm here for.",0,True
UgzeAIJVTUN84chHg2Z4AaABAg,comment,bEH5gDiESRg,,False,@VasilisVMG,They make me 🤢🤢🤢,0,True
UgyS7F2J3pKWMr6hQBV4AaABAg,comment,bEH5gDiESRg,,False,@ND_Prmdcs,"Killed by Tesla? 
Not biased at all😢 That's just sad dude.",0,True
Ugz3lc-A8h2HkGYzwAZ4AaABAg,comment,bEH5gDiESRg,,False,@AungBaw,"Editing suck, 13:36 for real?",0,True
UgwfTrsaaDbfhJtIdcF4AaABAg,comment,bEH5gDiESRg,,False,@david.newbaum,Surely half the BYD price is import taxes in various forms.,0,True
UgwzRUJUtaWVx3YxSyZ4AaABAg,comment,bEH5gDiESRg,,False,@simonchallenor1006,"WTF!!! All I heard throughout the entire review was ""its a win for Tesla"" and then the BYD gets the nod! carwow, just WOW!",0,True
Ugy8A-TsIgFD16VNiSx4AaABAg,comment,bEH5gDiESRg,,False,@fido5067,"BYD - names a joke, exterior cheap and overly fussy, interior a joke looks like temu made a car, drives like shit, is more expensive, and buying one effectively means you endorse the CCP, nice work Mat",0,True
UgyCqQYkCUCjeKmEIoV4AaABAg,comment,bEH5gDiESRg,,False,@beatforgesequencer,"I don't see the appeal for byd. they are more expensive, and specs are worse. less power, less range. And the Tesla just looks far better.",1,True
Ugy7b-uCoqbx_WlFrmh4AaABAg,comment,bEH5gDiESRg,,False,@Acorngasltd,Matt you're getting old and poor on a professional car view. Change you job!!,0,True
UgyGcY_FIHnuHeTCHkt4AaABAg,comment,bEH5gDiESRg,,False,@MaxTWua,Who will ever buy a chineese car? Omg...,0,True
Ugw8_e04-EuIVTFIs9Z4AaABAg,comment,bEH5gDiESRg,,False,@ricco123tube,"I test drove both, the MY more recently, and ultimately decided that they are too big for my needs.
However, I surprisingly agree with Matt, the BYD is just a nicer car to live with, only the efficiency and charging infrastructure lets it down.
Personally, the Polestar is by far the better car and should be on everyone's list.

I'll probably get an Elroq or ev3.",0,True
Ugz1Xyosqy7fzR-Pfed4AaABAg,comment,bEH5gDiESRg,,False,@ironfacemusic,9:46 I think you can voice control these things? Or no?,0,True
Ugz83TKHC7v69gNTfZJ4AaABAg,comment,bEH5gDiESRg,,False,@lvtrader1,Channel owned by China?,0,True
UgzucwWpAFwXo8nm8XV4AaABAg,comment,bEH5gDiESRg,,False,@ThaddeusLaw,"Re the Tesla door handle 'issue"". People typically use their left hand to open the passenger side door and vice versa.  Its more natural to swing the door open that way. Thats how the MY&3 handles were designed - thumb presses and hand catches the handle. Mat knows this but insisted using his right hand. It really brings into question his intentions in making such an obviously biased video",0,True
UgzuCO8WjkSLa6WqdNp4AaABAg,comment,bEH5gDiESRg,,False,@alem8853,"The comments say it all. After so many laughs with your contents over the past years, it’s unfortunately time to pull the plug. Follow “What car?” for unbiased UK reviews and “TeslaBjørn” for real EV reviews. Matt, c u again when you leave politics and sponsorship out from your judgement.",0,True
UgwZAebZO_KuekHa2Bh4AaABAg,comment,bEH5gDiESRg,,False,@justsomeguy1141,The comments ☕️,0,True
Ugx1rWbRGqxx8dk-gVR4AaABAg,comment,bEH5gDiESRg,,False,@Wade-c6r,"Well done Matt, I will never watch another car wow video or use car wow to purchase a car even if it’s cheaper!",0,True
UgxaAA1QJF7phTIWbox4AaABAg,comment,bEH5gDiESRg,,False,@brandondevahl552,Go woke go broke,0,True
UgyuFFLT4YlWrhteeel4AaABAg,comment,bEH5gDiESRg,,False,@Mrkevino77,"Yeah stupid Tesla, just because it won 10/14 fings means nuffin! 
We no best mat because we are beter and smart and the same! 🤪",0,True
UgzvFfM5ZzQ_radNYbJ4AaABAg,comment,bEH5gDiESRg,,False,@spazzman90,"Such a weird turn at the end I wasn't expecting for this channel.  Almost like he got the assignment, but hated doing every minute of it.  Went along and reported the 2 units impartially, presented the facts, and then walked out mid summary while insulting what was likely the winner.  Should have just summarized by saying, the Tesla wins on paper, but I hate the CEO and company and will never give them first place. Hope he finds a job that suits him, because he doesn't really belong here.",0,True
UgwXwbh08_UvJD1-9S54AaABAg,comment,bEH5gDiESRg,,False,@UniFanatix,"Not sure how you come up with those results Matt 🤔 The Tesla Model Y offers superior range, greater storage capacity, Full Self-Driving (FSD) capabilities, a phenomenal user interface, and access to a more extensive charging network. Also you failed to mention the heated and cooled seats. 

In contrast, I'm not sure what BYD has to offer if it fails in every category you set. 

It seems it's a very cheap ad for BYD buddy....",1,True
UgxuFXbnEkFttkK25aV4AaABAg,comment,bEH5gDiESRg,,False,@LiveVideos403,Lost all trust in Carwow. Never coming back,0,True
Ugztg1x8HJJEYEKM2VJ4AaABAg,comment,bEH5gDiESRg,,False,@oakrootm,Keep politics out of your reviews. You chose to conclude the worse car is better??!! You’re outing yourself as rather dim with this review. Your credibility is damaged.,1,True
Ugy1u7Z1T0jm4UwnSzt4AaABAg,comment,bEH5gDiESRg,,False,@norbertmachaj6127,"The worst conclusions ever, the better car is worse. The truth is that because Elon is an idiot his car cannot win the test anymore,",2,True
UgwsaW2gh0v8VgmZMaR4AaABAg,comment,bEH5gDiESRg,,False,@SpeedyLife1200,25:05 so which car won the test? 😂😂,0,True
UgwsrXCcKS0QiBZnMgt4AaABAg,comment,bEH5gDiESRg,,False,@cryptocop1986,Are you on crack Matt??? I’ve seen and drove both and it’s not even close. The Tesla is by far better. You sold out just like Mark Rober. So disappointed…Unfollowed 😢,0,True
UgxfQpW7BXV1Lu0MbIJ4AaABAg,comment,bEH5gDiESRg,,False,@istartedwith1k1k56,"So when Tesla launched the nem model 3 you were the first YouTuber to review it,and now you say that the BYD is a better car even if the Tesla beats all categories.
And nobody’s open the door with the wrong hand,it looks like you are making on purpose.",2,True
Ugxb4r5dFJ2tWHTBVmh4AaABAg,comment,bEH5gDiESRg,,False,@SpeedyLife1200,22:23 the cutter went a bit off there 😂,0,True
UgxAw9e3ZiZTyapTlax4AaABAg,comment,bEH5gDiESRg,,False,@skyworks1621,Matt when you get used of doorhandle you open it in one move and I love it  much better then most electric operated doors.,1,True
UgwiR9AKB_6y--bJtGp4AaABAg,comment,bEH5gDiESRg,,False,@joelsmith9311,"59 thousand of your finest British pounds?!  The BYD Sealion 7 Performance is $67,597 in Sydney including all taxes and registration - which is GBP32,493.  That’s almost half the price?!  You guys are getting ripped off.",0,True
Ugw0WBhNSe0b7IQcz-d4AaABAg,comment,bEH5gDiESRg,,False,@sebastiaanthoolen,"What the actual *&#$ Matt?! How much did Bring Your own Door pay you to say that verdict? The Model Y won in absolutely every test you did and it's Cheaper and you preferred it in every way and then you choose the Sea creature cause you don't want to be a nutter? Mate, you've lost it. Disappointed",2,True
UgzMCs4kWsGx4LqAXIN4AaABAg,comment,bEH5gDiESRg,,False,@terryinozland,"funny how to do a comparo but individual opinion gets in the way.
Tesla wins. Buy Tesla.",1,True
UgwohXaiLH_Oi-ymmud4AaABAg,comment,bEH5gDiESRg,,False,@christianslense455,Take a shot every time he says Carwow and you'd be drunk. I understand you got to make money but the pop ups staying on screen..reg you tube commercials then more sticky pop ups. More car wow plugs. Gonna un sub soon. Its just not interesting this way,0,True
UgxSOcIGCtpRlnmq4Ux4AaABAg,comment,bEH5gDiESRg,,False,@moorishspirit4981,It’s more like the WEST vs CHINA.,0,True
UgyDxft-ZdRWO5f2adN4AaABAg,comment,bEH5gDiESRg,,False,@chyldstudios,"so, the model y is better than the byd ... yet the byd wins?!?!",2,True
UgwLXcmw0RIKCUIc2yt4AaABAg,comment,bEH5gDiESRg,,False,@Nilanga,How much did BYD pay for the Ad promo?,35,True
UgzfYaR9i0eLbmh94oF4AaABAg,comment,bEH5gDiESRg,,False,@dwe_a,TF DID THEY DO TO THE MODEL 3🥀,0,True
UgwvaREydPRlUJ95NXV4AaABAg,comment,bEH5gDiESRg,,False,@istartedwith1k1k56,"What a joke … you lost all of your credibility.
Already unsubscribed",4,True
Ugw8XZJC2lVr9ZoTqxl4AaABAg,comment,bEH5gDiESRg,,False,@Samediex,RIP Bozo,0,True
Ugwc3qNdTQdfinUkKvN4AaABAg,comment,bEH5gDiESRg,,False,@uffebach1234,Mat...... you sold your soul in this video.,1,True
UgyEJirATtO111MWUlB4AaABAg,comment,bEH5gDiESRg,,False,@jjjj-pv5ws,"The main problem with BYD is how they operate especially in China. They are subsidized by the Chinese government and is the main ev car manufacturer so they bully their suppliers by delaying or not paying off debts. Also since they have ties with the Chinese government, there were a couple accidents and fires that got covered up by the government.  The Chinese government wants to shape BYD’s image by force not by the quality of the car. Most westerners don’t understand if you get your info from main stream media it’s all propaganda, but there are only few small stream videos spreading around on YouTube explaining the real situations.",0,True
UgyezTMT4wK7YB_146J4AaABAg,comment,bEH5gDiESRg,,False,@paullee3142,Mat's making excuses for the BYD's abysmal efficiency (there's also a harsh edit at 22mins 10 sec where he's cut off mid-sentence). Did carwow forget to mention the BYD paid promotion?,1,True
Ugyxy6ldliI5Q4LpE1Z4AaABAg,comment,bEH5gDiESRg,,False,@1easysch,"The ""I prefer manually adjusting my wheel"" instead of ""everything adjusts automatically when I enter the car""  takes the cake for me 🤡",0,True
UgxA-XGGhXSOd6dhgNN4AaABAg,comment,bEH5gDiESRg,,False,@commuterbranchline8132,"Sorry Matt, clearly this advert has been bought and paid for as there’s nothing rationally objective about your musing. 

You talk about not wanting to be a sheep, yet you have been suckered onto the Porsche 911 fanboy conveyer belt!? Good luck with that mate! Unliked and unsubscribed from your biased reporting.",0,True
UgwYXu3PfPOICEqYSVp4AaABAg,comment,bEH5gDiESRg,,False,@epicsupergeneration8017,CCP carwow,0,True
UgyW5Z8CuLyfiPuD-jJ4AaABAg,comment,bEH5gDiESRg,,False,@MarathonSilver,Clearly the Model Y is the better vehicle. Either this was a paid or political piece. Just review the vehicles objectively and fairly again please.,0,True
UgwqTm0x-bhHmJKYNcR4AaABAg,comment,bEH5gDiESRg,,False,@fxndz21,The byd is more expensive because of the tarrifs,0,True
Ugxh4Uav73zr1e1MAqh4AaABAg,comment,bEH5gDiESRg,,False,@kanishkguntaka6631,The car that copied the front of an sf90 and the back of the new glc coupe is the winner but as soon as tesla copies something like moving the number plate to the bottom it becomes a big issue. Nice one 👍,0,True
UgyZlmvCTYwlVCZQde14AaABAg,comment,bEH5gDiESRg,,False,@ntobekohandelfaya8745,Let's gooooo ❤❤❤❤❤❤❤❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,0,True
UgyUtHM6ImLDlk-YYCd4AaABAg,comment,bEH5gDiESRg,,False,@chriskendall2741,"Not the most discerning review ever made.
There was a clear winner, and it wasn't the BYD.",0,True
Ugz1eXsp7p87vaBPNZF4AaABAg,comment,bEH5gDiESRg,,False,@michaelgodsvig582,Biased right of the bat. This is shamefull. Host brimming with dislike for Tesla. I thought this was a rewiew of cars not a personal politic statement. Not cool...,1,True
UgwIhNd-hZ-dsYgjM_14AaABAg,comment,bEH5gDiESRg,,False,@saggo1712,You cannot be serious! The worst review decision you have ever made.,0,True
UgxzsgUINysniyvBIHV4AaABAg,comment,bEH5gDiESRg,,False,@anandaweliwita404,A bad video!,0,True
Ugy-kyXi0ebS5ewJZy94AaABAg,comment,bEH5gDiESRg,,False,@mintdog531,How could you get this soooo wrong?,0,True
UgyoAx_icbYy3YHPiJB4AaABAg,comment,bEH5gDiESRg,,False,@pierrojules,There is absolutely no way that BYD has 530HP. Why the hell do you have to adjust the steering wheel manually in a car today?,0,True
Ugy4RLh7Kex3mBLb4Sh4AaABAg,comment,bEH5gDiESRg,,False,@Miata822,I came here just to watch the Tesla fans post their cringy complaints. So weak.,1,True
Ugy4RLh7Kex3mBLb4Sh4AaABAg.AH2PR61nFbOAH2QEBjGyRy,comment,bEH5gDiESRg,Ugy4RLh7Kex3mBLb4Sh4AaABAg,True,@pierrojules,"Yes, TeSSla FanSS are weak😂😂‼‼",0,True
UgwxEGUEGRizm60XQ8l4AaABAg,comment,bEH5gDiESRg,,False,@xploration1437,Really?  Biased much?,0,True
Ugyk0kLdW2Xu85lGTEB4AaABAg,comment,bEH5gDiESRg,,False,@HagridUK,Very sorry about this video. Really like Matt but he destroyed his reputation with this stupid video,1,True
UgzsQZrwXKesSkTThwZ4AaABAg,comment,bEH5gDiESRg,,False,@feint007,Ugly BYD vs a Well supported Tesla? Hmmm hard choice 😂,0,True
UgzKy7JF70N8sEm46ax4AaABAg,comment,bEH5gDiESRg,,False,@lovinglifedonttakeitforgranted,"Based off the understandable comments I’d say it’s probably best to come clean and explain yourself here. 
Was BYD a sponsor?",1,True
UgyrdmTAwE7PW2Ky4494AaABAg,comment,bEH5gDiESRg,,False,@fattfatt6483,BIASED AGAINST CHINESE CARS  🇺🇸👎☠️,0,True
UgznhiFgGfD7JuAB6KR4AaABAg,comment,bEH5gDiESRg,,False,@jed2055,"By the way, your government is pocketing the difference between these 2 cars by way of the dreaded tariff. So, if you don't like the heftier price on the Chinese car, see your local member but good luck with that.",0,True
Ugyk92uFy3H3iE6qgfN4AaABAg,comment,bEH5gDiESRg,,False,@ymalik9813,Matt you really need to wake up and smell the coffee you have a duty to investors in Carwow to be fair in your reviews and also a duty to your viewers to be fair with reviews this is way below your standards one question did carwow get a good deal from BYD to do this review so you can sell more BYD on Carwow I think I am entitled to ask this question.,0,True
Ugy8_aMaujoAEoi--Mh4AaABAg,comment,bEH5gDiESRg,,False,@copperkeyracing6167,"I'm completely blown away by the interior of the BYD. Tesla interiors are complete stupidity and they've been making them for 20 years and still can't get it right. Gradual improvements Tesla over a successful formula. The interior has always been an ABSOLUTE deal breaker. With that said, I wouldn't buy either.",1,True
UgyG--dos27OuxgbPll4AaABAg,comment,bEH5gDiESRg,,False,@PhilipParkin-u5j,"Matt has received the new NPC software update. The takeaway from this is, whilst you might spend years building a reputation, it can be shredded in 25 minutes. Great job fella.",0,True
UgxbpILebu0itQL1ziF4AaABAg,comment,bEH5gDiESRg,,False,@mihai.tesla88,Tesla is the clear winner,0,True
