source_id,source_type,video_id,parent_id,is_reply,author,text,like_count,public
Ugy8xAxHzfm1uicGVr14AaABAg.9nqCDF9ZUcC9oLWrI8Lsr7,comment,KAJFALcJjac,Ugy8xAxHzfm1uicGVr14AaABAg,True,@AML2000,"Perhaps from the days that automatic transmission gear shifts were on the steering column.  You moved the lever up from neutral to get into reverse, and down to get into drive. Our 1961 Ford Fairlane was the first car I drove with a full license as a sixteen year old, and that's the way it worked on that car.  Of course, the 1963 Dodge Dart I learned to drive in as a 14 year old high school student in high school driver's ed had a push button transmission on the dashboard! It still annoys me that on insurance forms I can't put in ""14"" as the age I first started driving.  They only allow 16 as the lowest number.",0,True
Ugy5FugW2ogQaGL9UHp4AaABAg,comment,KAJFALcJjac,,False,@ScottH48,"Been on the fence about a Tesla. This is the best video I’ve seen on the subject. Lots of quality information. 
I do have a question that hesitates me from EVs. What is the likely hood of having to replace the battery? They’re so expensive and I don’t like the idea of buying a 30k+ EV only to have to spend thousands getting a new battery because mine took a crap. That’s really my only major concern with EVs",2,True
UgxDcMYJuK2rg9se88Z4AaABAg,comment,KAJFALcJjac,,False,@MyLatinLife,Trickle charge ftw,0,True
UgyM8GRGl2LCGn27rEd4AaABAg,comment,KAJFALcJjac,,False,@jagmailkular2549,So helpful thank you,2,True
UgwRl1ccb5JFR7iMDht4AaABAg,comment,KAJFALcJjac,,False,@madhumail09,WTF is the phone based door lock has additional security like need to unlock phone to unlock door … else if I steal someone’s mobile I can steal a car as well,0,True
UgwRl1ccb5JFR7iMDht4AaABAg.9nivkow8F8j9oJUdwFKlUe,comment,KAJFALcJjac,UgwRl1ccb5JFR7iMDht4AaABAg,True,@not_brainiac,You can set a password on the account,0,True
UgyWISbDvieQnL3xEr14AaABAg,comment,KAJFALcJjac,,False,@gurugamer8632,"How does Tesla compare to german cars like BMW , Audi and Merc?",0,True
UgyWISbDvieQnL3xEr14AaABAg.9ngVSDAolHU9q2Ql7SAYId,comment,KAJFALcJjac,UgyWISbDvieQnL3xEr14AaABAg,True,@spiralmoment,They are all well built and they make you feel like you sit in a real car and not a doctors waiting room. Tesla 3 is a very budget car if you compare to what the same amount of hp would cost in a real car.  For the price of a model 3 you'd get half the hp or less but way better build quality and much better interior design. And you wouldn't need to read the manual to not damage the trunk when closing it.,0,True
UgyXL51r-xVH6r_fSwx4AaABAg,comment,KAJFALcJjac,,False,@jatindarmac,very helpful.,1,True
Ugy7uqNLYr7SI676Q9t4AaABAg,comment,KAJFALcJjac,,False,@chrisnguyen11182,"Only a thoughtful person can do a kind of video like this. I am about to get the Model 3, and this video is so helpful. Thank you!",4,True
UgwqtOKB9qmcv_tFMnx4AaABAg,comment,KAJFALcJjac,,False,@capt2026,Excellent!!,1,True
UgxOjnPbHQ0XscszR5N4AaABAg,comment,KAJFALcJjac,,False,@gardenstatecontroller,"Hey Andy, do u need Tesla plus for live traffic and other features?",1,True
UgxM_7e18LaBnlhZRIN4AaABAg,comment,KAJFALcJjac,,False,@pkerry12,i charge free chargers and it never drops below 88% for me. before its up to $100. there are so many free chargers in Australia there is no point is charging at home.,1,True
UgyYvbE4h1VOL20e-QF4AaABAg,comment,KAJFALcJjac,,False,@Daddyfallza,Great video for new Tesla owners. Very informative and covers everything a new owner should know. Just ordered my model 3 and take delivery tomorrow. So stoked!!,4,True
UgyYvbE4h1VOL20e-QF4AaABAg.9nX6Nqw-zww9nX8-gX9En1,comment,KAJFALcJjac,UgyYvbE4h1VOL20e-QF4AaABAg,True,@aslye,Congrats!,0,True
Ugw5zdIKoOkaHZWRB1N4AaABAg,comment,KAJFALcJjac,,False,@thomasphillips997,"Not sure if you said in the video but which trim do you have? I'm thinking of getting a Single Motor RWD for my next company car, does that still come with the standard autopilot?",0,True
UgwQbkBOXmAejzXQrvt4AaABAg,comment,KAJFALcJjac,,False,@bones23jones,"I wish there were an option to have an unassisted cruise control, like the old school style.",0,True
UgxP3t0WS4JgUjYhJJF4AaABAg,comment,KAJFALcJjac,,False,@robb7148,So helpful thank you!,0,True
UgzPf4UIuhsCPUqeGnd4AaABAg,comment,KAJFALcJjac,,False,@maurob5519,Fantastic,0,True
UgwK9gH8xQ39no-MKTd4AaABAg,comment,KAJFALcJjac,,False,@gallienus172,Fantastic video. I don't own a tesla but I love watching these videos,0,True
Ugzg27MtZjSK8HN1g1N4AaABAg,comment,KAJFALcJjac,,False,@mowcowbell,This is an awesome tutorial for me.  I have a Model Y rented from Hertz for an upcoming trip to Oregon.  This is great information for a first time Tesla driver.,2,True
UgwQAfTq2C2prxf3ZyJ4AaABAg,comment,KAJFALcJjac,,False,@whenlizardsfly,anyone else notice 22:40,1,True
UgzwqZS6NXDWfdP7bNl4AaABAg,comment,KAJFALcJjac,,False,@dieut2137,Wow! Such a great comprehensive guide. Thank you for creating it!,2,True
Ugw5eoWrWPDMnQxbiSV4AaABAg,comment,KAJFALcJjac,,False,@amberisafarmer,You have to close the frunk with two hands. In the owners manual it tell you NOT to close from middle- that it could damage the hood. There is a diagram in the manual where to put your hands. On each side of logo.,1,True
UgxvA21Zs9ussVnB2Ct4AaABAg,comment,KAJFALcJjac,,False,@theanswer1993,With gas I fill in my tank in about 20 seconds. Talk about losing time with Tesla.,1,True
UgxvA21Zs9ussVnB2Ct4AaABAg.9nE4Rab-dVA9oJUosWEMfv,comment,KAJFALcJjac,UgxvA21Zs9ussVnB2Ct4AaABAg,True,@not_brainiac,It takes advantage of the time you don't spend driving by charging at home,0,True
UgydDTxHPfgukPl94dJ4AaABAg,comment,KAJFALcJjac,,False,@andreasl4507,this shit boring asshuf but im still get one.,0,True
UgwWmkDQnPkn7XpAq854AaABAg,comment,KAJFALcJjac,,False,@Georgio_2,Frunk closing guidelines are incorrect - its two hands - one on each side of the tesla emblem.  This is directly from Tesla / shown in documentation.,1,True
UgwLZj3s66GbPS7CqVF4AaABAg,comment,KAJFALcJjac,,False,@DanielBittinat,How does the Tesla deal with frozen over door handles?,1,True
Ugzxv7h7mjLp7ziE2mR4AaABAg,comment,KAJFALcJjac,,False,@JohnMoore-v5u,Rushed. Very rushed.,0,True
UgwwSE3MPvN-VxcL0M54AaABAg,comment,KAJFALcJjac,,False,@jajacobs2,Fantastic video - thank you. I’m planning to purchase my Model Y this week 🙌🏻,2,True
Ugw3uA3BqPBKHznJvXF4AaABAg,comment,KAJFALcJjac,,False,@PetsNPatients,So quiet...,0,True
UgxyHOySxaH7jg1fyIN4AaABAg,comment,KAJFALcJjac,,False,@66ebutu,"Well done Andy, if I was to go on to drive a Tesla delivered to me today, I'd really know how to drive it away, no problem. Brilliant tutorial of how to manage a Model 3 Tesla. 😀",2,True
Ugyo6O0QZ3OZOHzTSXZ4AaABAg,comment,KAJFALcJjac,,False,@danhhuynh011,thank you andy,0,True
UgwmKuM5X-EYmpQAcXd4AaABAg,comment,KAJFALcJjac,,False,@michaelzuelke9663,notice we were not told how much battery is used for all the features...or ...what speed..or loads...the Tesla is or how much electricity is used...they want us all to suffer with them,0,True
Ugz1XDA4TUfVO8bNJA94AaABAg,comment,KAJFALcJjac,,False,@kryptorick5120,"Great, great video.",1,True
UgyNuENVhf9NUaAjBv94AaABAg,comment,KAJFALcJjac,,False,@ZipZoomZip,"Andy, run that tire pressure up unless you drive like grandma! You will get better grip up to around 46 psi! It looks like you are running 36 psi! Very low. Higher pressures also give better steering response, and your tires will wear evenly across the tread. I know many Americans like cushy, mushy steering and ride, and the sharp handling dynamics of a Tesla can hide the fact that you are making it mushy, but this car is capable of so much more! 

For the best performance, keep those pressures up to at least the manufacturers recommended minimum (if not a couple of extra psi).",1,True
Ugy3PZ5ynRPnmwlBIRF4AaABAg,comment,KAJFALcJjac,,False,@lo-dose,Super comprehensive and awesomely helpful... but I've gotta ask - that looks like a lotttt of services in a short time span in your service app. Has your Tesla been unreliable?,0,True
UgwOqOAF8c3IsaEDV4t4AaABAg,comment,KAJFALcJjac,,False,@TimBorg,no i am not thinking about getting a Tesla because they are ugly rubbish scam lemons death traps,1,True
UgyE1AncU0SwFZYCHfl4AaABAg,comment,KAJFALcJjac,,False,@sdccdcosmo3373,Great job,1,True
UgwnXmf-w4ts2xY9Kxl4AaABAg,comment,KAJFALcJjac,,False,@edbot456,"This is a great intro to Teslas, very informative thank you. But one thing I hate with this Tesla, and my own Peugeot is the climate controls on the screen. It’s always ridiculously bad and unsafe. You have to look at the screen to choose and touch the controls. So much easier and intuitive with a solid switch/ knob thing that you can twist or press without looking once your used to its positioning. I think as it is it’s less safe.",2,True
UgwnXmf-w4ts2xY9Kxl4AaABAg.9mghlAovD7Q9nF1Z0mdxh6,comment,KAJFALcJjac,UgwnXmf-w4ts2xY9Kxl4AaABAg,True,@amberisafarmer,You can press the right button on steering wheel and tell it what temp and fan speed you want.,1,True
UgwniqGhG8w618DeiIl4AaABAg,comment,KAJFALcJjac,,False,@dubKK,"A wise man once explained why the charging goes faster when the battery is low and why it gets slower when it starts to fill up like this:
If you go to the cinema and all of the seats are empty you would easily find an empty seat, but if the cinema is almost full you would have a more difficult time finding an empty seat.",1,True
UgwptblQxydXFXdxek94AaABAg,comment,KAJFALcJjac,,False,@richard_zanormous3648,How many miles you all getting off the Tesla Model Y long range?,0,True
UgxFJ0W30jfIruFhNQh4AaABAg,comment,KAJFALcJjac,,False,@joshbarrett5410,what do you think of owning a tesla while living in an apartment?,1,True
UgydNA35geY3QL2ULfF4AaABAg,comment,KAJFALcJjac,,False,@wenshulee-rf3qe,Not only improvements it's improvisation professionally driving skills rally formula F1 also crowded traffic vehicles expressway roads handling matter speeding safety measures awareness,0,True
UgwPw1oi2ptR5Az3p2p4AaABAg,comment,KAJFALcJjac,,False,@wenshulee-rf3qe,Is it a bingo than previous dashboard accessory peripherals applied application customised for clients in future's model,0,True
UgyL0IHzJQ4nZD9nweV4AaABAg,comment,KAJFALcJjac,,False,@wenshulee-rf3qe,Projector typefor this screen displaying visual features onto or into the indshield window to produce better visibility for apps aswell than GPS system quicker too,0,True
UgzuEjV4PWpiaBALSrx4AaABAg,comment,KAJFALcJjac,,False,@wenshulee-rf3qe,🎹 key cards are now being done accessible easier than before manually using metal 🗝 keys to open doors and  car's boot,0,True
UgyggrcTQUtl-qfhj994AaABAg,comment,KAJFALcJjac,,False,@UNKNOWNPERSON-kk9kd,"Just bought a 2023 Model 3 and everything is just fine.......except that awful frunk door. What a flimsy piece of work that is. Tesla really needs to firm up the weather gasket/liner along with the latching mechanism. The most important surface of the car NEVER closes smoothly, evenly, or without a side or edge sticking up. I've got sharp eyes and I can't help but notice this.",1,True
UgzjjFD3_I7H_391t5B4AaABAg,comment,KAJFALcJjac,,False,@JHF1933,Excellent video. I now feel confident to pick my new car up in 2 days. My only suggestion would be to slow down your speech just a little for us old folks. Thank you for taking the time to create such an informative video.,0,True
UgzjjFD3_I7H_391t5B4AaABAg.9masD2beu0e9xhXkWo10-1,comment,KAJFALcJjac,UgzjjFD3_I7H_391t5B4AaABAg,True,@makeupnmedicine,You can change how fast any YouTube video plays (speed up or slow down),0,True
UgwbKH9sH7MStqHfRep4AaABAg,comment,KAJFALcJjac,,False,@maxt5121,so trippy i was just listening to wonder years right before watching this. u have great music taste,0,True
UgxAn_DSxVWmhboNhlF4AaABAg,comment,KAJFALcJjac,,False,@keithhere5868,the option to lower your windows to vent is deleted,0,True
UgxAn_DSxVWmhboNhlF4AaABAg.9mYD4I4ltwg9mYv0js2aec,comment,KAJFALcJjac,UgxAn_DSxVWmhboNhlF4AaABAg,True,@aslye,My Tesla app still has the Vent button,0,True
UgwGCvkLynskm8sH3a54AaABAg,comment,KAJFALcJjac,,False,@MH-zk6yo,This Video is better and more informative then what Tesla Support has made. My compliments to you- well done.,1,True
UgwGCvkLynskm8sH3a54AaABAg.9mY2bHTv6PJ9mYv1ssGQd9,comment,KAJFALcJjac,UgwGCvkLynskm8sH3a54AaABAg,True,@aslye,Glad you liked it!,1,True
UgzKAblpWHDTzrH66Sd4AaABAg,comment,KAJFALcJjac,,False,@normie2716,"One thing I had to do before my Autopilot functioned the way I expected was to go into one of the menus and enable Auto Steer (Beta), if memory serves. Before I did that, I got out on the road, did the double-down-press of the stalk, took my hands off the wheel and promptly went right off the road.",1,True
UgzKAblpWHDTzrH66Sd4AaABAg.9mXUkZmRNGw9tymvGw6RL7,comment,KAJFALcJjac,UgzKAblpWHDTzrH66Sd4AaABAg,True,@Hommepluss,Thanks for this,0,True
Ugxxmj7n8te5pBE6Xxd4AaABAg,comment,KAJFALcJjac,,False,@kathmandun8749,"Cool video, now I know what to do when I get my Tesla in 4 years from today",1,True
UgwsKwsjo8RzvcqrzJR4AaABAg,comment,KAJFALcJjac,,False,@mosconi0359,Definitely an Ultimate Guide.  I've owned a Model 3 and a Model Y over the last 5 years.  I learned things about my cars in your video that I did not previously know or had forgotten.  Very friendly and comprehensive guide.  Thank you for making this video.,3,True
Ugyf-AATpt-wmtijKSZ4AaABAg,comment,KAJFALcJjac,,False,@edstein1955,when you say autopilot it that referring the one that comes with the car or is it the one you pay for?,0,True
UgyGlRW8RSfrjDQ8oUh4AaABAg,comment,KAJFALcJjac,,False,@mrexcet,Such a splendid video. Very well executed and so helpful for new owners.,1,True
UgxdnxVRTSYSh4FTqDt4AaABAg,comment,KAJFALcJjac,,False,@tomhansen45,"Two things we had to search for:  How to get the map back after looking at some other screen? (Swipe down) - no one told us.  How to unlock passenger door when two of you are getting in the car? (Long press the driver door ""open"" button as you get in) - much easier than getting out the phone, or waiting outside until driver gets all the way in and presses the unlock on the touch screen.",4,True
UgxprBpBQunEry8HFHZ4AaABAg,comment,KAJFALcJjac,,False,@Hebe2023van,谢谢,0,True
Ugw8GzuuXIseXmxhNaZ4AaABAg,comment,KAJFALcJjac,,False,@blubrown21,Makes me kinda miss being at Ft Knox seeing you drive by it lol,2,True
Ugygh5dAr3cIeMy7Z_14AaABAg,comment,KAJFALcJjac,,False,@MsJimmylau,The worse car for gigs drives.,0,True
Ugzev3oX3oHxkMZX3S54AaABAg,comment,KAJFALcJjac,,False,@roundtheloopandback,"What a fantastic video, I am certainly looking at getting a tesla at some point, have friends who love theirs and this answered so many questions and was very comprehensive.",2,True
UgxL2tHrBJyUBdzDcBd4AaABAg,comment,KAJFALcJjac,,False,@Fadi1991,R.I.P. to the VENT feature 🫤,0,True
UgxfbXlHuE1mZkpMt5d4AaABAg,comment,KAJFALcJjac,,False,@edwardmartin5825,"Best video ever. thanks, a lot information in 45"".",2,True
Ugw9tkzQWiDm6TytFIx4AaABAg,comment,KAJFALcJjac,,False,@chavale2,Auto Pilot   ngum cu deo (Death on highway)   ai chiu boi thuong tinh mang minh ? TESLA or The Insurance and how much is the pay out? ROLEXBALL@ZEROLOSS@4555%/YEARPROFITPLUS   Benji,0,True
UgzJ5hN6FQV4HSCsOyl4AaABAg,comment,KAJFALcJjac,,False,@LooK253,Amm you can open frunk with key fob? Worth buying extra even just for that feature alone,0,True
UgzsMCC0cK7uYAEQRB54AaABAg,comment,KAJFALcJjac,,False,@derekparslow4243,Thank you Andy!! this is super informative for me as I just got my reservation!!,1,True
Ugz1Od1WG8Q9APIQ-sF4AaABAg,comment,KAJFALcJjac,,False,@howarddavis1899,"Very informative for new owners. Question, are the brake lights activated during regenerative braking? I would hope so to avoid rear end collisions. Thanks.",3,True
Ugz1Od1WG8Q9APIQ-sF4AaABAg.9mBqaF946eV9mBuUZziuKP,comment,KAJFALcJjac,Ugz1Od1WG8Q9APIQ-sF4AaABAg,True,@aslye,Yes they are,1,True
Ugw0aVicF9WkMvSOfu54AaABAg,comment,KAJFALcJjac,,False,@nougatbitz,If the Model 3 came as a wagon/estate I would be looking hard at it as a future option. Maybe the regular Model 3 trunk is large enough for a pair of folded strollers or a two seater Thule bicycle trailer ... but the saloon style hatch makes me wonder. The model Y just looks terrible. Maybe Renault will offer the Megane ETec as an estate... for right now my money would be on a Toyota Corolla estate hybrid for me. A tad boring but would do everything I need my car to do ...,1,True
Ugw0aVicF9WkMvSOfu54AaABAg.9m7OuxjorRP9oLXRHp30qI,comment,KAJFALcJjac,Ugw0aVicF9WkMvSOfu54AaABAg,True,@AML2000,Technically it does -- It's just called the Model Y!.,0,True
Ugw0aVicF9WkMvSOfu54AaABAg.9m7OuxjorRP9ojtu0bQr_6,comment,KAJFALcJjac,Ugw0aVicF9WkMvSOfu54AaABAg,True,@nougatbitz,@AML2000 noooo! it’s a cross over at best - but to me already too much of an SUV. A wagon would be as low as the model three and not show a falling roof line …,0,True
Ugz1heL1A0xvtKSWcqB4AaABAg,comment,KAJFALcJjac,,False,@DoggoWillink,"I love my LR M3, but it’s simply true that driving in traffic on the highway (which as a commuter is what I do) is far more tedious and annoying than an ICE car. One pedal driving with regen braking is overrated compared to a gas pedal and brake (unless you don’t worry about people rear ending you I suppose).",0,True
UgzifitV0FLyvQzfqEx4AaABAg,comment,KAJFALcJjac,,False,@thupthar2762,"Very helpful, appreciated",1,True
UgxyPhnk1Jr12Me89s54AaABAg,comment,KAJFALcJjac,,False,@GaragemGuto,"I don't know if you've noticed, but the alignment of the car's panels is horribly misaligned.",1,True
Ugy76dEPRQ89tTRBpuJ4AaABAg,comment,KAJFALcJjac,,False,@Bonnieclydeeee,Looks amazing  but does it affect the airbags ?,0,True
UgwFZpovyBMBFBwg_Xp4AaABAg,comment,KAJFALcJjac,,False,@JWBoats,"Thanks, very helpful.",1,True
UgymrY0N-75DjQD7sgF4AaABAg,comment,KAJFALcJjac,,False,@markpritchard3707,"Totally agree, my model 3p is absolutely rubbish in the cold, and I’m not talking -10 temps, just 2-3 degrees heaters on about 21 and I’d say in all honesty it achieves maybe 50% of teslas claimed miles, turning the heating off makes a big difference, I’ve bought a pair of heated ski gloves which is embarrassingly laughable for a car that in the uk cost 60k. To be honest this car does a lot of party trick one of stuff  that wears off really quickly, now I’ve had the car for six months im looking forward to getting back into a Mercedes 😂",0,True
UgwdByNDUiefKbL3Ydt4AaABAg,comment,KAJFALcJjac,,False,@Kimbo-o9y,"What’s the difference using that screen or using you phone touch screen whilst driving, in Australia if you touch your phone it’s a $1000 fine",0,True
UgzY3sYgzb92DI6Cp254AaABAg,comment,KAJFALcJjac,,False,@caseyford3368,"I keep trying to tell everyone. Have a mechanical direct connect to the axle of EVs and solar, to super charge them. No more plugging in. Use V2G tech to transfer extra energy to the power grid, so you don't have any fires or explosions and other people can use the extra clean energy. Have a manual disconnect feature for the mechanical direct connect,in case the V2G tech isn't working for some reason.",2,True
UgyjZlVaXrqQVgdTyrV4AaABAg,comment,KAJFALcJjac,,False,@freddenby3162,Excellent tutorial and very informative.,2,True
UgxV3CQuUZTZI-cUpF54AaABAg,comment,KAJFALcJjac,,False,@real4blog4eu,best ^ ^,0,True
UgwXcwiLoSV3Zv1Ks5x4AaABAg,comment,KAJFALcJjac,,False,@rkgsd,"34:35 Per an Elon Musk tweet, when it comes to charging past 80%, ""you'll be fine"" charging to 90%. He wasn't specific about the effects on battery health vs 80%. Note that the only time a Tesla will give a warning is if you want to charge past 90.",1,True
UgyRxKVamw3VIKWzGWN4AaABAg,comment,KAJFALcJjac,,False,@carstenclausen4414,"Great video Andy, new Tesla owner here, so learning a lot 🙂 and using the waiting time to be acquainted with our new car, thank you  👌",4,True
Ugx1PowjbGSLMP7z2Xl4AaABAg,comment,KAJFALcJjac,,False,@ecazzomio1560,Great video!!!! Good Job!!!! And Thank You!!,2,True
UgylSJ36lYJxQ31TzKJ4AaABAg,comment,KAJFALcJjac,,False,@cicpolk,Really great video. I'm not an owner of Tesla yet but planning on buying a new one. Seeing your video just showed how awesome these cars are.,1,True
UgxzYrtskgvnunopPn94AaABAg,comment,KAJFALcJjac,,False,@pkerry12,"That's cool you have a boot in the front and back. dual boots are awesome. Sorry, I don't speak American your going to have to work out what a Boot is if you don't understand.",0,True
UgygK2RLiIzonZ-B8Ep4AaABAg,comment,KAJFALcJjac,,False,@jlarm3,"Great video  A lot of people assume we know all the things you covered, but some of us ""Old Farts"" are still back in the Stone Age.  I am purchasing a Model 3, and my test drive was a little intimidating.  I didn't want to touch a thing, because I didn't know enough to change anything.  Everyone says it will become second nature in no time.  Sure hope so.",5,True
UgzDZrqVgY4OC1EqxrB4AaABAg,comment,KAJFALcJjac,,False,@sleepright326,The best walkthrough out there on the high-tech features offered by Tesla on Model 3/Y.  Andy is really good and knows his stuff. I learned quite a lot following his tutorial on the screen guide. Very helpful,12,True
UgwbTs0QKJRf8PS7Ish4AaABAg,comment,KAJFALcJjac,,False,@Vince-xr1oh,Its worth noting that the Aero covers on the rims are there for a reason. They help with aerodynamics and increase the range. You'll have a little less range by removing them.,12,True
UgwbTs0QKJRf8PS7Ish4AaABAg.9loPbnVUnJr9so-2FeCCBq,comment,KAJFALcJjac,UgwbTs0QKJRf8PS7Ish4AaABAg,True,@OMGWTFLOLSMH,"Doubtful they're of any use in the city, which is where I do 95% of my driving.",0,True
UgzBdnP2Mtb6G9FU_TB4AaABAg,comment,KAJFALcJjac,,False,@baldisaerodynamic9692,i was interested until i got an insurance quote.....wowzers.  and my record is spotless!,2,True
UgzBdnP2Mtb6G9FU_TB4AaABAg.9loBSfVsQTAA3xM_kHQZ5h,comment,KAJFALcJjac,UgzBdnP2Mtb6G9FU_TB4AaABAg,True,@Blake4Truth,Same as any other vehicle of comparable class.,0,True
UgwT7gmGvj7VeME1ZXd4AaABAg,comment,KAJFALcJjac,,False,@xxxblanco,"you can open with the key fob too, some of us work in government where cell phones are banned. The hatch panel gaps on this one are horrific, hope you made a service request on that.",1,True
Ugyu3SHst7slLIwgip14AaABAg,comment,KAJFALcJjac,,False,@jasmaansandhu,Is the myQ garage opener free with the tesla model3 or you have to buy it separate?,0,True
Ugyp4jngQjM-9FSBCpR4AaABAg,comment,KAJFALcJjac,,False,@williamkinn5959,No way to run Waze.,0,True
Ugy4lKINqKKuYOXYdBh4AaABAg,comment,KAJFALcJjac,,False,@Wacho.managing,Do you know if the sponsor RECURRENT is on the stock market? Are you able to find out?,0,True
Ugww8WBeNa3L5lVY2G14AaABAg,comment,KAJFALcJjac,,False,@raffiboi22,I purchased a 2021 Tesla model three performance on October 2021… At the time of delivery a full charge was 315 miles now it’s at 278 miles… I rarely use fast charger and I am lucky to have a Tesla charger at work. I probably have charged to 100% two or three times… I’m quite nervous that the range has gone down so much. Do you have any suggestions on what I should do or if this is something I should talk to Tesla service about?,1,True
Ugz2HV39W35AI4QksYd4AaABAg,comment,KAJFALcJjac,,False,@ivo4357,"great video, thanks. Still have some questions though: does it have a dashcam mode, does it activate whenever you start driving, and are you able to take the SD-card or whatever out of the car to put it in your laptop or replace it with a larger SD-card?",0,True
UgxFEpaQua1UbyaWxI94AaABAg,comment,KAJFALcJjac,,False,@Dennis35793,"SORRY, I FELL ASLEEP.",0,True
UgwNsZnnSxxSTt-q0vh4AaABAg,comment,KAJFALcJjac,,False,@rkgsd,Bumper PPF from a pre-cut kit or custom cut. Which type do you prefer ?,0,True
UgwlinyoVBU6BRkUN8R4AaABAg,comment,KAJFALcJjac,,False,@harryberry474,"The Autopilot helped me eliminate Tesla from possible EV's I'll consider buying. I have a VW Alltrack with Adaptive Cruise Control very similar to Tesla cruise control, I also have Lane Assist.
I NEVER use Lane Assist for a few reasons namely the feedback thru the steering wheel it's like you're always fighting it, the car chooses where it wants to be in the lane and often it's too close to centerline like a 2 lane hwy (I prefer to drive over to the right in the lane, very often Lane Assist shuts down because it can't ""see"" the lines or there a gap in the road lines, Lane assist IMO is kind of unsafe (you cannot rely on it) so I never use it luckily unlike Tesla Autopilot I can shut off Lane Assist and still have Adaptive Cruise Control (which I Love) they're actually independent from each other  That's why I'd NEVER get a Tesla. Autopilot has merged 2 different functions and can not be separated not yet anyway maybe a software update could separate?
You didn't mention ""PHANTOM BRAKING"" (look it up) it's a major issue with Model 3 and Model Y and can be very dangerous the car can suddenly brake form any speed and come to a stop imagine that on a freeway...Phantom Braking happens when Autopilot is engaged! I can't help but wonder why Tesla integrated cruise control with autopilot...BIG mistake IMO. They lost me as a potential customer at least until they separate cruise control from lane assist so they're independent from each other.",0,True
UgzCmyRKBFIYarIJ8wF4AaABAg,comment,KAJFALcJjac,,False,@MiC-T,Thanks dude.,0,True
UgxpmJ1oFQ5cmb4Qyyx4AaABAg,comment,KAJFALcJjac,,False,@thinkyoung,Thank you Andy for your excellent review. Your detailed presentation is without question the best I’ve seen. I just ordered a Model Y Long Range and this is the introduction I needed. Thanks again Andy! ✅,4,True
UgxpmJ1oFQ5cmb4Qyyx4AaABAg.9ld0pepMK_29lkxkqkJGhP,comment,KAJFALcJjac,UgxpmJ1oFQ5cmb4Qyyx4AaABAg,True,@readmore3634,"You'll be sorry. Search ""Long Line of Electric Cars Wait for a Charge"" or https://www.youtube.com/shorts/UqEwLle8xKU",0,True
UgxpmJ1oFQ5cmb4Qyyx4AaABAg.9ld0pepMK_29mDYdKmlJuW,comment,KAJFALcJjac,UgxpmJ1oFQ5cmb4Qyyx4AaABAg,True,@harshdurga3925,Beautiful 👌,0,True
UgxpmJ1oFQ5cmb4Qyyx4AaABAg.9ld0pepMK_29sDnGPKAcDJ,comment,KAJFALcJjac,UgxpmJ1oFQ5cmb4Qyyx4AaABAg,True,@jwb2814,"You will love the car. MYLR Sept2022, driving the wheels off it. Daily driver, can’t wait to get in it everyday.",0,True
UgwM2493uJju0qBMXgx4AaABAg,comment,KAJFALcJjac,,False,@kappatvating,"Great video. I wish I knew the mobile charging was acceptable and there was not as much difference between the permanent wall Mount. I could have gotten this car 2 yrs ago but was renting a home. Soo how much faster is the permanent mount than mobile? 

So should we only charge to 80% daily?",0,True
UgwM2493uJju0qBMXgx4AaABAg.9lcqyivSl4s9lcx_-TdcUe,comment,KAJFALcJjac,UgwM2493uJju0qBMXgx4AaABAg,True,@aslye,Mobile charger on a NEMA 1450 outlet can charge Model 3/Y at around 30 miles per hour of charge. So basically it can charge from 0-100% in around 11-12 hours. Read more about it here: https://www.tesla.com/support/home-charging-installation/mobile-connector,0,True
UgyS-2K-AtxjtXjQyC54AaABAg,comment,KAJFALcJjac,,False,@bdbk9d,Knox?,0,True
Ugz72n3GBpiMaUuH63x4AaABAg,comment,KAJFALcJjac,,False,@lawrencewebster5377,Awesome,2,True
UgxeZGQnv78uAZ0jBSd4AaABAg,comment,KAJFALcJjac,,False,@charlesblount6858,Thanks so much.  Very informative and quite easy to understand.  Hope I can remember the most important parts getting started,2,True
UgyLDzePo4Criwe5jIR4AaABAg,comment,KAJFALcJjac,,False,@lawrencewebster5377,Good information. Thank you!,1,True
Ugxmg0aYHozVELdApaZ4AaABAg,comment,KAJFALcJjac,,False,@klebberbezerra1610,Great video. Covered everything. And. The guy is gorgeous 😂😊,1,True
Ugz_DzkZUFP_SxpY1Ox4AaABAg,comment,KAJFALcJjac,,False,@OGD007,"There are 2 charging ports, one on each side, not just the driver side.",1,True
Ugzp-gV8jnn7M5B56oN4AaABAg,comment,KAJFALcJjac,,False,@PipenFalzy,Can you disable cabin camera? Nothing like big brother watching.,1,True
UgyDi9ui7FxcSqj3cpN4AaABAg,comment,KAJFALcJjac,,False,@dagadagad,"no parking sensors, no park assist. Get a 2nd hand Tesla with it, avoid new ones.",1,True
Ugwk2ZQiMljoYGugith4AaABAg,comment,KAJFALcJjac,,False,@JB-ZR1,Great video as always Andy!  I’ve heard that the window venting and roll up features are being disabled due to no pinch detectors in the door frame and the Feds having an issue with that for obvious child safety reasons.  Do you know if that is true and if it definitely includes the window vent feature?,1,True
